0.67287946,0.740848,-1.2292892e-06,0.54885936,0.73838526,-0.17590773,0.43632472,0.6702265,-0.21947236,0.3716923,0.5987164,-0.21440445,0.39392287,0.5686841,-0.18426876,0.63194686,0.50876,-0.18419892,0.43747067,0.49837834,-0.20949636,0.45474762,0.5751832,-0.20145895,0.5055897,0.5923409,-0.19042805,0.6577668,0.4970908,-0.09202027,0.45273066,0.5036989,-0.12781942,0.4651486,0.5751274,-0.120797694,0.52102196,0.59283423,-0.10825311,0.649726,0.49891788,-0.00961079,0.47447175,0.5063213,-0.047175318,0.47993985,0.5663488,-0.051326226,0.5282816,0.58139294,-0.04413315,0.63196564,0.5093122,0.059857976,0.515102,0.507397,0.029749334,0.52253443,0.5419618,0.016470889,0.5601264,0.5654256,0.017665574,0
0.5499945,0.7567184,-4.8207477e-07,0.44495437,0.7347396,-0.15476507,0.3669677,0.6468198,-0.1711072,0.35007632,0.56992936,-0.1368618,0.37791485,0.5409561,-0.088792816,0.5517001,0.5554736,-0.17428349,0.5227472,0.43424815,-0.2042434,0.50592554,0.36354738,-0.21955296,0.5026033,0.30261403,-0.22767216,0.5937262,0.5539053,-0.07985054,0.45237127,0.48150644,-0.09452881,0.4042781,0.5390784,-0.07381703,0.4325335,0.58587873,-0.0521458,0.5957964,0.5505311,0.0033594577,0.4653096,0.49732655,-0.02216224,0.42848387,0.55198175,-0.024780829,0.45269313,0.582052,-0.016158007,0.587945,0.5483101,0.075191535,0.4953721,0.52352816,0.044554077,0.46998048,0.5557752,0.02640685,0.47949252,0.5846911,0.023522548,1
0.5499945,0.7567184,-4.8207477e-07,0.44495437,0.7347396,-0.15476507,0.3669677,0.6468198,-0.1711072,0.35007632,0.56992936,-0.1368618,0.37791485,0.5409561,-0.088792816,0.5517001,0.5554736,-0.17428349,0.5227472,0.43424815,-0.2042434,0.50592554,0.36354738,-0.21955296,0.5026033,0.30261403,-0.22767216,0.5937262,0.5539053,-0.07985054,0.45237127,0.48150644,-0.09452881,0.4042781,0.5390784,-0.07381703,0.4325335,0.58587873,-0.0521458,0.5957964,0.5505311,0.0033594577,0.4653096,0.49732655,-0.02216224,0.42848387,0.55198175,-0.024780829,0.45269313,0.582052,-0.016158007,0.587945,0.5483101,0.075191535,0.4953721,0.52352816,0.044554077,0.46998048,0.5557752,0.02640685,0.47949252,0.5846911,0.023522548,1
0.642646,0.7594254,-5.7687845e-07,0.5237139,0.71215093,-0.13545616,0.4553847,0.6133272,-0.14097185,0.44197172,0.5371957,-0.10406968,0.4700905,0.51102066,-0.049831845,0.67740583,0.52844244,-0.11713736,0.6386845,0.40268728,-0.14265539,0.6172651,0.3278628,-0.15556186,0.6195357,0.26362568,-0.16009554,0.70326245,0.5465573,-0.03471292,0.54411876,0.4954305,-0.060811996,0.50565743,0.5526149,-0.05324953,0.55733436,0.59044504,-0.034908526,0.6984676,0.5529087,0.035647374,0.5572351,0.51188105,-0.0038827846,0.52517366,0.5657673,-0.0155583145,0.5715393,0.58459175,-0.0063382275,0.68768567,0.5572953,0.095930755,0.58864355,0.5357777,0.06254406,0.56083393,0.5756496,0.04964373,0.57848024,0.6069233,0.056159507,1
0.642646,0.7594254,-5.7687845e-07,0.5237139,0.71215093,-0.13545616,0.4553847,0.6133272,-0.14097185,0.44197172,0.5371957,-0.10406968,0.4700905,0.51102066,-0.049831845,0.67740583,0.52844244,-0.11713736,0.6386845,0.40268728,-0.14265539,0.6172651,0.3278628,-0.15556186,0.6195357,0.26362568,-0.16009554,0.70326245,0.5465573,-0.03471292,0.54411876,0.4954305,-0.060811996,0.50565743,0.5526149,-0.05324953,0.55733436,0.59044504,-0.034908526,0.6984676,0.5529087,0.035647374,0.5572351,0.51188105,-0.0038827846,0.52517366,0.5657673,-0.0155583145,0.5715393,0.58459175,-0.0063382275,0.68768567,0.5572953,0.095930755,0.58864355,0.5357777,0.06254406,0.56083393,0.5756496,0.04964373,0.57848024,0.6069233,0.056159507,1
0.642646,0.7594254,-5.7687845e-07,0.5237139,0.71215093,-0.13545616,0.4553847,0.6133272,-0.14097185,0.44197172,0.5371957,-0.10406968,0.4700905,0.51102066,-0.049831845,0.67740583,0.52844244,-0.11713736,0.6386845,0.40268728,-0.14265539,0.6172651,0.3278628,-0.15556186,0.6195357,0.26362568,-0.16009554,0.70326245,0.5465573,-0.03471292,0.54411876,0.4954305,-0.060811996,0.50565743,0.5526149,-0.05324953,0.55733436,0.59044504,-0.034908526,0.6984676,0.5529087,0.035647374,0.5572351,0.51188105,-0.0038827846,0.52517366,0.5657673,-0.0155583145,0.5715393,0.58459175,-0.0063382275,0.68768567,0.5572953,0.095930755,0.58864355,0.5357777,0.06254406,0.56083393,0.5756496,0.04964373,0.57848024,0.6069233,0.056159507,1
0.6120387,0.7107381,-1.00571356e-07,0.6919627,0.6292751,-0.03289192,0.7412741,0.53115225,-0.071111806,0.7277917,0.45768678,-0.11537618,0.6534414,0.45675963,-0.15923278,0.5578829,0.44053078,-0.06574404,0.5787717,0.3300003,-0.122626476,0.5953098,0.26403183,-0.15401182,0.5992991,0.20414591,-0.17592731,0.47135067,0.4605647,-0.08369038,0.58492225,0.4440104,-0.1581106,0.6329507,0.51722467,-0.16842473,0.6141916,0.5514161,-0.16423139,0.42209375,0.5032755,-0.10404972,0.55522126,0.49639797,-0.17656058,0.5971266,0.5575688,-0.15861112,0.57573766,0.5822299,-0.13350597,0.39639008,0.5548425,-0.12789644,0.51016253,0.5437253,-0.16896218,0.55458033,0.5802787,-0.14991078,0.5431843,0.6017351,-0.12721354,1
0.6120387,0.7107381,-1.00571356e-07,0.6919627,0.6292751,-0.03289192,0.7412741,0.53115225,-0.071111806,0.7277917,0.45768678,-0.11537618,0.6534414,0.45675963,-0.15923278,0.5578829,0.44053078,-0.06574404,0.5787717,0.3300003,-0.122626476,0.5953098,0.26403183,-0.15401182,0.5992991,0.20414591,-0.17592731,0.47135067,0.4605647,-0.08369038,0.58492225,0.4440104,-0.1581106,0.6329507,0.51722467,-0.16842473,0.6141916,0.5514161,-0.16423139,0.42209375,0.5032755,-0.10404972,0.55522126,0.49639797,-0.17656058,0.5971266,0.5575688,-0.15861112,0.57573766,0.5822299,-0.13350597,0.39639008,0.5548425,-0.12789644,0.51016253,0.5437253,-0.16896218,0.55458033,0.5802787,-0.14991078,0.5431843,0.6017351,-0.12721354,1
0.59007823,0.779254,-6.7251926e-07,0.44898146,0.7304688,-0.06895322,0.38033795,0.61833054,-0.07132463,0.39648616,0.52759326,-0.0462771,0.46035954,0.5232342,-0.015655523,0.5692433,0.57130414,-0.11865229,0.5544076,0.4306231,-0.13237554,0.5436768,0.3540483,-0.13269833,0.5391581,0.29153094,-0.13440745,0.65703785,0.5752071,-0.06944163,0.5330661,0.5089652,-0.07003631,0.47769526,0.54970825,-0.03776512,0.48125872,0.58896214,-0.015983196,0.6917239,0.5834185,-0.022192076,0.56983566,0.5296538,-0.032979578,0.5307659,0.5634274,-0.01918377,0.53583497,0.59750247,-0.0068709673,0.70329803,0.595249,0.021309929,0.60935885,0.5490811,0.009784961,0.5802351,0.57037425,0.011119723,0.5788852,0.6031771,0.016126366,1
0.6772118,0.69613945,2.5039404e-07,0.68587136,0.632349,-0.19005115,0.6354573,0.53254807,-0.23897009,0.55421376,0.4785347,-0.25074843,0.46919936,0.44936275,-0.24515554,0.6766685,0.40741536,-0.1103283,0.60002494,0.31074727,-0.19743736,0.56774473,0.24194548,-0.24510708,0.54319894,0.17256123,-0.26528317,0.6147147,0.45532924,-0.03721259,0.49873975,0.44660473,-0.16165522,0.54700196,0.52737576,-0.1940218,0.6017495,0.5387312,-0.17570046,0.5459456,0.49897835,0.010425494,0.4507252,0.5024079,-0.12210027,0.511958,0.57641363,-0.13909495,0.56036437,0.563058,-0.10703133,0.49203378,0.5328867,0.04385253,0.4273483,0.5449808,-0.0458906,0.47829893,0.59298563,-0.058966886,0.52544564,0.5923228,-0.039341982,1
0.6076655,0.90038997,-1.7161926e-07,0.7322249,0.7868043,-0.03319823,0.782588,0.6551929,-0.08215843,0.7856015,0.5611101,-0.13934407,0.70441747,0.5169797,-0.19301665,0.531169,0.52398264,-0.08334897,0.49453405,0.3924123,-0.15423886,0.48472044,0.30463427,-0.19233416,0.4713127,0.23386997,-0.21927391,0.4362246,0.55583304,-0.112528116,0.625924,0.5215172,-0.21239407,0.69010925,0.61665726,-0.22319363,0.65436846,0.65992004,-0.21382147,0.38699687,0.6156634,-0.1444278,0.59539276,0.59849894,-0.24217628,0.6437541,0.6783767,-0.21672,0.5995846,0.7068795,-0.18276924,0.36885542,0.68671584,-0.17981023,0.5454601,0.66865396,-0.24094278,0.5943671,0.72077024,-0.21827848,0.55917084,0.7480657,-0.19023386,1
0.6076655,0.90038997,-1.7161926e-07,0.7322249,0.7868043,-0.03319823,0.782588,0.6551929,-0.08215843,0.7856015,0.5611101,-0.13934407,0.70441747,0.5169797,-0.19301665,0.531169,0.52398264,-0.08334897,0.49453405,0.3924123,-0.15423886,0.48472044,0.30463427,-0.19233416,0.4713127,0.23386997,-0.21927391,0.4362246,0.55583304,-0.112528116,0.625924,0.5215172,-0.21239407,0.69010925,0.61665726,-0.22319363,0.65436846,0.65992004,-0.21382147,0.38699687,0.6156634,-0.1444278,0.59539276,0.59849894,-0.24217628,0.6437541,0.6783767,-0.21672,0.5995846,0.7068795,-0.18276924,0.36885542,0.68671584,-0.17981023,0.5454601,0.66865396,-0.24094278,0.5943671,0.72077024,-0.21827848,0.55917084,0.7480657,-0.19023386,1
0.613506,0.87180185,1.0714041e-08,0.721878,0.76231897,-0.028037407,0.7592322,0.6282556,-0.06824397,0.75476766,0.52699715,-0.11855268,0.67516935,0.46841395,-0.16504405,0.5184256,0.50745577,-0.03945619,0.48305285,0.39346635,-0.10265644,0.4894543,0.31280655,-0.13185625,0.48731926,0.25064856,-0.15069719,0.43290868,0.5346359,-0.06853929,0.59371096,0.4691259,-0.16275753,0.6701255,0.5728518,-0.1684264,0.6405764,0.620399,-0.15027685,0.384305,0.5807237,-0.103429414,0.57401633,0.54755044,-0.2047864,0.6287291,0.6394966,-0.17624108,0.5842076,0.67261624,-0.133384,0.36027384,0.64088,-0.14054161,0.5253644,0.6065733,-0.20230784,0.5743161,0.66572386,-0.17633611,0.534723,0.6968629,-0.14320298,1
0.50284016,0.7075971,-2.6128316e-07,0.5172173,0.66751164,-0.13617793,0.5349736,0.57802534,-0.15600395,0.5055102,0.4992552,-0.14539193,0.46625054,0.4381541,-0.12312712,0.6390121,0.48029613,-0.08545319,0.6329091,0.35981607,-0.14160492,0.63007396,0.28120035,-0.18061638,0.63660854,0.2112703,-0.20355165,0.5854622,0.48804048,-0.032556456,0.4788717,0.42948753,-0.11409789,0.44759002,0.50552756,-0.14252153,0.47568005,0.5595985,-0.13622811,0.5260314,0.49330956,0.0042593833,0.42933607,0.44546863,-0.088599436,0.4059955,0.5247779,-0.10376232,0.43972975,0.55927026,-0.08267121,0.48517537,0.5079843,0.03073882,0.40354785,0.47584775,-0.039534327,0.39531273,0.5331071,-0.046765465,0.42187,0.5673354,-0.028135423,1
0.613506,0.87180185,1.0714041e-08,0.721878,0.76231897,-0.028037407,0.7592322,0.6282556,-0.06824397,0.75476766,0.52699715,-0.11855268,0.67516935,0.46841395,-0.16504405,0.5184256,0.50745577,-0.03945619,0.48305285,0.39346635,-0.10265644,0.4894543,0.31280655,-0.13185625,0.48731926,0.25064856,-0.15069719,0.43290868,0.5346359,-0.06853929,0.59371096,0.4691259,-0.16275753,0.6701255,0.5728518,-0.1684264,0.6405764,0.620399,-0.15027685,0.384305,0.5807237,-0.103429414,0.57401633,0.54755044,-0.2047864,0.6287291,0.6394966,-0.17624108,0.5842076,0.67261624,-0.133384,0.36027384,0.64088,-0.14054161,0.5253644,0.6065733,-0.20230784,0.5743161,0.66572386,-0.17633611,0.534723,0.6968629,-0.14320298,1
0.613506,0.87180185,1.0714041e-08,0.721878,0.76231897,-0.028037407,0.7592322,0.6282556,-0.06824397,0.75476766,0.52699715,-0.11855268,0.67516935,0.46841395,-0.16504405,0.5184256,0.50745577,-0.03945619,0.48305285,0.39346635,-0.10265644,0.4894543,0.31280655,-0.13185625,0.48731926,0.25064856,-0.15069719,0.43290868,0.5346359,-0.06853929,0.59371096,0.4691259,-0.16275753,0.6701255,0.5728518,-0.1684264,0.6405764,0.620399,-0.15027685,0.384305,0.5807237,-0.103429414,0.57401633,0.54755044,-0.2047864,0.6287291,0.6394966,-0.17624108,0.5842076,0.67261624,-0.133384,0.36027384,0.64088,-0.14054161,0.5253644,0.6065733,-0.20230784,0.5743161,0.66572386,-0.17633611,0.534723,0.6968629,-0.14320298,1
0.613506,0.87180185,1.0714041e-08,0.721878,0.76231897,-0.028037407,0.7592322,0.6282556,-0.06824397,0.75476766,0.52699715,-0.11855268,0.67516935,0.46841395,-0.16504405,0.5184256,0.50745577,-0.03945619,0.48305285,0.39346635,-0.10265644,0.4894543,0.31280655,-0.13185625,0.48731926,0.25064856,-0.15069719,0.43290868,0.5346359,-0.06853929,0.59371096,0.4691259,-0.16275753,0.6701255,0.5728518,-0.1684264,0.6405764,0.620399,-0.15027685,0.384305,0.5807237,-0.103429414,0.57401633,0.54755044,-0.2047864,0.6287291,0.6394966,-0.17624108,0.5842076,0.67261624,-0.133384,0.36027384,0.64088,-0.14054161,0.5253644,0.6065733,-0.20230784,0.5743161,0.66572386,-0.17633611,0.534723,0.6968629,-0.14320298,1
0.57162666,0.7120103,-5.0661424e-07,0.6602925,0.5913654,-0.036925606,0.68293154,0.46492523,-0.03892866,0.59825206,0.3976212,-0.04249643,0.5105913,0.42754003,-0.04679828,0.56842244,0.39930165,-0.0073304484,0.53040504,0.27173126,-0.04736383,0.5094062,0.20225829,-0.07487168,0.48814553,0.13638556,-0.094826765,0.4802945,0.4335137,-0.014902628,0.43520892,0.37401107,-0.090326004,0.4838116,0.46691048,-0.11090171,0.5165309,0.52000695,-0.103260316,0.40637153,0.47436315,-0.027929902,0.35464698,0.42877132,-0.10812249,0.42644033,0.5144011,-0.095999956,0.46674067,0.55999386,-0.06284575,0.34124392,0.5282034,-0.043589506,0.29481405,0.47459334,-0.087666154,0.35866278,0.5255794,-0.060505163,0.3987843,0.5649679,-0.026127305,1
0.57162666,0.7120103,-5.0661424e-07,0.6602925,0.5913654,-0.036925606,0.68293154,0.46492523,-0.03892866,0.59825206,0.3976212,-0.04249643,0.5105913,0.42754003,-0.04679828,0.56842244,0.39930165,-0.0073304484,0.53040504,0.27173126,-0.04736383,0.5094062,0.20225829,-0.07487168,0.48814553,0.13638556,-0.094826765,0.4802945,0.4335137,-0.014902628,0.43520892,0.37401107,-0.090326004,0.4838116,0.46691048,-0.11090171,0.5165309,0.52000695,-0.103260316,0.40637153,0.47436315,-0.027929902,0.35464698,0.42877132,-0.10812249,0.42644033,0.5144011,-0.095999956,0.46674067,0.55999386,-0.06284575,0.34124392,0.5282034,-0.043589506,0.29481405,0.47459334,-0.087666154,0.35866278,0.5255794,-0.060505163,0.3987843,0.5649679,-0.026127305,1
0.6104004,0.7126998,-3.600667e-08,0.6913875,0.61679894,-0.024956347,0.70976686,0.49246222,-0.04179016,0.67088234,0.41752866,-0.06704379,0.60680497,0.44060874,-0.09458457,0.55887157,0.42438993,-0.026317617,0.5521757,0.30361435,-0.066295445,0.55421686,0.23740174,-0.08886975,0.5514955,0.17535478,-0.10732891,0.48439002,0.4561411,-0.047077812,0.5267134,0.39191008,-0.12738414,0.58028615,0.47704723,-0.14084391,0.58624125,0.5329382,-0.13156295,0.42458144,0.498161,-0.07087047,0.4737905,0.43862897,-0.1531161,0.5334368,0.51890665,-0.1318496,0.540065,0.57221305,-0.09550082,0.3680448,0.5494273,-0.09670692,0.41275078,0.4820358,-0.14614597,0.4773965,0.53086925,-0.12048962,0.49649793,0.57644814,-0.0893543,1
0.6104004,0.7126998,-3.600667e-08,0.6913875,0.61679894,-0.024956347,0.70976686,0.49246222,-0.04179016,0.67088234,0.41752866,-0.06704379,0.60680497,0.44060874,-0.09458457,0.55887157,0.42438993,-0.026317617,0.5521757,0.30361435,-0.066295445,0.55421686,0.23740174,-0.08886975,0.5514955,0.17535478,-0.10732891,0.48439002,0.4561411,-0.047077812,0.5267134,0.39191008,-0.12738414,0.58028615,0.47704723,-0.14084391,0.58624125,0.5329382,-0.13156295,0.42458144,0.498161,-0.07087047,0.4737905,0.43862897,-0.1531161,0.5334368,0.51890665,-0.1318496,0.540065,0.57221305,-0.09550082,0.3680448,0.5494273,-0.09670692,0.41275078,0.4820358,-0.14614597,0.4773965,0.53086925,-0.12048962,0.49649793,0.57644814,-0.0893543,1
0.56003666,0.70943296,-4.064978e-07,0.6543541,0.60871273,-0.029443683,0.68213254,0.4858493,-0.03152402,0.6100447,0.41809598,-0.039471146,0.5230919,0.43334883,-0.050033502,0.5693852,0.41905883,0.004593274,0.55409104,0.30503082,-0.028899532,0.5452399,0.24136929,-0.048756354,0.5377659,0.18312737,-0.06375754,0.48154643,0.44621176,-0.006698685,0.45319852,0.38334173,-0.08582224,0.49090466,0.4737045,-0.1048183,0.5198175,0.5338141,-0.09389024,0.4082656,0.4835597,-0.023012562,0.37978923,0.43241408,-0.1083375,0.43711528,0.51646173,-0.095707856,0.4706009,0.5679162,-0.060146034,0.33959416,0.5306846,-0.040931817,0.3146323,0.46952716,-0.093052514,0.36789888,0.5238426,-0.071387365,0.40132558,0.5663818,-0.03991528,1
0.56003666,0.70943296,-4.064978e-07,0.6543541,0.60871273,-0.029443683,0.68213254,0.4858493,-0.03152402,0.6100447,0.41809598,-0.039471146,0.5230919,0.43334883,-0.050033502,0.5693852,0.41905883,0.004593274,0.55409104,0.30503082,-0.028899532,0.5452399,0.24136929,-0.048756354,0.5377659,0.18312737,-0.06375754,0.48154643,0.44621176,-0.006698685,0.45319852,0.38334173,-0.08582224,0.49090466,0.4737045,-0.1048183,0.5198175,0.5338141,-0.09389024,0.4082656,0.4835597,-0.023012562,0.37978923,0.43241408,-0.1083375,0.43711528,0.51646173,-0.095707856,0.4706009,0.5679162,-0.060146034,0.33959416,0.5306846,-0.040931817,0.3146323,0.46952716,-0.093052514,0.36789888,0.5238426,-0.071387365,0.40132558,0.5663818,-0.03991528,1
0.48437828,0.71634936,-2.701001e-07,0.5811243,0.6220319,-0.04677032,0.6200962,0.50935847,-0.04627409,0.54520035,0.4396763,-0.047885764,0.4632238,0.46261406,-0.04942157,0.56669295,0.44814497,0.027951304,0.562121,0.3335828,0.0039117886,0.5471055,0.27417,-0.014810175,0.54444736,0.21902199,-0.029098984,0.4841471,0.46463013,0.034158994,0.42193016,0.4062929,-0.042304654,0.42931548,0.48422572,-0.0755052,0.46674675,0.5410751,-0.07140045,0.41318387,0.48517835,0.032348264,0.3469044,0.44337773,-0.048351593,0.37465456,0.51658195,-0.06061101,0.42299223,0.5678236,-0.03873707,0.34885502,0.5109388,0.027483441,0.29808715,0.4658868,-0.02070031,0.32179832,0.51111734,-0.01858093,0.362956,0.5526712,0.00056650635,1
0.50284016,0.7075971,-2.6128316e-07,0.5172173,0.66751164,-0.13617793,0.5349736,0.57802534,-0.15600395,0.5055102,0.4992552,-0.14539193,0.46625054,0.4381541,-0.12312712,0.6390121,0.48029613,-0.08545319,0.6329091,0.35981607,-0.14160492,0.63007396,0.28120035,-0.18061638,0.63660854,0.2112703,-0.20355165,0.5854622,0.48804048,-0.032556456,0.4788717,0.42948753,-0.11409789,0.44759002,0.50552756,-0.14252153,0.47568005,0.5595985,-0.13622811,0.5260314,0.49330956,0.0042593833,0.42933607,0.44546863,-0.088599436,0.4059955,0.5247779,-0.10376232,0.43972975,0.55927026,-0.08267121,0.48517537,0.5079843,0.03073882,0.40354785,0.47584775,-0.039534327,0.39531273,0.5331071,-0.046765465,0.42187,0.5673354,-0.028135423,1
0.5167057,0.78544366,-6.8808725e-07,0.3674331,0.7289057,0.069442034,0.32179028,0.63597673,0.09917763,0.33082896,0.55701077,0.12374776,0.38056472,0.51410824,0.14484206,0.32752162,0.5633503,-0.011455008,0.31345108,0.4271233,-0.028923826,0.3066676,0.3496903,-0.041884046,0.30348933,0.2890261,-0.0489357,0.42145202,0.55209756,-0.026793955,0.41459358,0.44309878,-0.0036428254,0.40400338,0.48137704,0.0385126,0.39797348,0.52347577,0.0630295,0.51294565,0.5570704,-0.03305347,0.49496692,0.4583295,-0.00078027457,0.47855413,0.4913814,0.046511523,0.48147693,0.53450555,0.071525544,0.5859114,0.5688899,-0.032661673,0.57079625,0.4874711,0.0033505394,0.5494374,0.51207376,0.0450651,0.5501206,0.54730713,0.07235594,1
0.46350208,0.81021523,-9.2153266e-07,0.30123293,0.7516731,0.007835921,0.24415742,0.6473134,0.043496255,0.25218302,0.56894183,0.107499965,0.29510498,0.52248573,0.17918345,0.3430004,0.569162,-0.11620104,0.32624123,0.42497614,-0.14984062,0.32036933,0.34601262,-0.16999921,0.31789643,0.28185356,-0.17247437,0.4420121,0.56614214,-0.06558958,0.38010982,0.45758578,-0.015734281,0.34098175,0.4764619,0.066099904,0.32500073,0.5067368,0.11696224,0.5057307,0.5740412,-0.009590587,0.43608847,0.47726187,0.03289413,0.39696282,0.50078714,0.08913292,0.3901043,0.53089803,0.12613012,0.5463366,0.5849876,0.05134633,0.5000733,0.5059431,0.09032338,0.46183893,0.5115168,0.12819532,0.44886562,0.54034317,0.1570397,1
0.46350208,0.81021523,-9.2153266e-07,0.30123293,0.7516731,0.007835921,0.24415742,0.6473134,0.043496255,0.25218302,0.56894183,0.107499965,0.29510498,0.52248573,0.17918345,0.3430004,0.569162,-0.11620104,0.32624123,0.42497614,-0.14984062,0.32036933,0.34601262,-0.16999921,0.31789643,0.28185356,-0.17247437,0.4420121,0.56614214,-0.06558958,0.38010982,0.45758578,-0.015734281,0.34098175,0.4764619,0.066099904,0.32500073,0.5067368,0.11696224,0.5057307,0.5740412,-0.009590587,0.43608847,0.47726187,0.03289413,0.39696282,0.50078714,0.08913292,0.3901043,0.53089803,0.12613012,0.5463366,0.5849876,0.05134633,0.5000733,0.5059431,0.09032338,0.46183893,0.5115168,0.12819532,0.44886562,0.54034317,0.1570397,1
0.50014466,0.73481447,-4.1981883e-07,0.35945943,0.68843204,-0.15701956,0.29674178,0.5728433,-0.18085368,0.3271863,0.4869538,-0.14736424,0.38307896,0.46675164,-0.09820232,0.5460722,0.50257283,-0.22194782,0.5523379,0.35055262,-0.2548672,0.5412671,0.26721126,-0.26841313,0.5502466,0.19419986,-0.2740555,0.6036799,0.5192857,-0.11197831,0.45150444,0.43652698,-0.11667001,0.3860712,0.50019234,-0.08013351,0.42654526,0.5527787,-0.051776294,0.61036617,0.5197427,-0.009117078,0.47094664,0.4527987,-0.028091284,0.41441873,0.5106911,-0.026811218,0.45057458,0.54586667,-0.019418404,0.60303545,0.5116332,0.085216165,0.5073256,0.4723883,0.06306702,0.47498837,0.5150095,0.052557714,0.49251023,0.55416334,0.05365428,1
0.50014466,0.73481447,-4.1981883e-07,0.35945943,0.68843204,-0.15701956,0.29674178,0.5728433,-0.18085368,0.3271863,0.4869538,-0.14736424,0.38307896,0.46675164,-0.09820232,0.5460722,0.50257283,-0.22194782,0.5523379,0.35055262,-0.2548672,0.5412671,0.26721126,-0.26841313,0.5502466,0.19419986,-0.2740555,0.6036799,0.5192857,-0.11197831,0.45150444,0.43652698,-0.11667001,0.3860712,0.50019234,-0.08013351,0.42654526,0.5527787,-0.051776294,0.61036617,0.5197427,-0.009117078,0.47094664,0.4527987,-0.028091284,0.41441873,0.5106911,-0.026811218,0.45057458,0.54586667,-0.019418404,0.60303545,0.5116332,0.085216165,0.5073256,0.4723883,0.06306702,0.47498837,0.5150095,0.052557714,0.49251023,0.55416334,0.05365428,1
